1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,3.3756825226512346,-0.1242176265802244,-1.684109759814754,0.2708466609882473,6.107749989335174,3.,3.0500000000000003,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,3.4455991457602764,-0.1242176265802244,-1.684109759814754,0.26612161404950146,6.107749989335174,3.,3.13,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,3.5155157688693173,-0.1242176265802244,-1.684109759814754,0.2614494409552002,6.107749989335174,3.,2.54,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,3.585432391978359,-0.1242176265802244,-1.684109759814754,0.2568305885185477,6.107749989335174,3.,2.16,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,3.6553490150874,-0.1242176265802244,-1.684109759814754,0.2522654629080344,6.107749989335174,1.,0.62,0.,1.1,0.1,4.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,3.7252656381964417,-0.1242176265802244,-1.684109759814754,0.2477544301677304,6.107749989335174,3.,2.69,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,3.7951822613054835,-0.1242176265802244,-1.684109759814754,0.2432978167855066,6.107749989335174,3.,2.94,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,3.8650988844145244,-0.1242176265802244,-1.684109759814754,0.23889591030640103,6.107749989335174,3.,2.84,1.,0.1,1.1,4.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,3.935015507523566,-0.1242176265802244,-1.684109759814754,0.2345489599883228,6.107749989335174,3.,2.37,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,4.004932130632608,-0.1242176265802244,-1.684109759814754,0.23025717749726732,6.107749989335174,3.,2.32,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,4.074848753741649,-0.1242176265802244,-1.684109759814754,0.22602073763921685,6.107749989335174,3.,2.21,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,4.14476537685069,-0.1242176265802244,-1.684109759814754,0.221839779125903,6.107749989335174,3.,2.72,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,4.214681999959732,-0.1242176265802244,-1.684109759814754,0.21771440537162756,6.107749989335174,3.,1.04,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,4.284598623068773,-0.1242176265802244,-1.684109759814754,0.2136446853183605,6.107749989335174,3.,1.9100000000000001,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,4.354515246177815,-0.1242176265802244,-1.684109759814754,0.20963065428637076,6.107749989335174,3.,2.73,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,4.424431869286856,-0.1242176265802244,-1.684109759814754,0.20567231484768786,6.107749989335174,3.,2.74,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,4.494348492395898,-0.1242176265802244,-1.684109759814754,0.20176963771974152,6.107749989335174,3.,3.46,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,4.564265115504939,-0.1242176265802244,-1.684109759814754,0.19792256267658498,6.107749989335174,3.,1.78,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,4.6341817386139805,-0.1242176265802244,-1.684109759814754,0.19413099947517068,6.107749989335174,3.,2.2600000000000002,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,4.704098361723022,-0.1242176265802244,-1.684109759814754,0.19039482879421657,6.107749989335174,3.,2.35,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,4.774014984832064,-0.1242176265802244,-1.684109759814754,0.18671390318327544,6.107749989335174,3.,2.54,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,4.843931607941105,-0.1242176265802244,-1.684109759814754,0.18308804801969944,6.107749989335174,3.,3.4,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,4.913848231050147,-0.1242176265802244,-1.684109759814754,0.17951706247127355,6.107749989335174,3.,2.61,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,4.983764854159188,-0.1242176265802244,-1.684109759814754,0.17600072046238008,6.107749989335174,3.,2.75,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,5.053681477268229,-0.1242176265802244,-1.684109759814754,0.17253877164164236,6.107749989335174,3.,2.96,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,5.12359810037727,-0.1242176265802244,-1.684109759814754,0.16913094234909107,6.107749989335174,3.,2.61,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,5.193514723486312,-0.1242176265802244,-1.684109759814754,0.16577693658098597,6.107749989335174,3.,1.94,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,5.263431346595354,-0.1242176265802244,-1.684109759814754,0.16247643695052283,6.107749989335174,3.,2.68,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,5.333347969704395,-0.1242176265802244,-1.684109759814754,0.15922910564274917,6.107749989335174,3.,2.32,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,5.403264592813437,-0.1242176265802244,-1.684109759814754,0.15603458536210885,6.107749989335174,3.,4.08,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,5.4731812159224775,-0.1242176265802244,-1.684109759814754,0.1528925002711306,6.107749989335174,3.,2.23,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,5.543097839031519,-0.1242176265802244,-1.684109759814754,0.14980245691887048,6.107749989335174,3.,2.19,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,5.613014462140561,-0.1242176265802244,-1.684109759814754,0.14676404515781363,6.107749989335174,3.,2.97,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,5.682931085249603,-0.1242176265802244,-1.684109759814754,0.14377683904803212,6.107749989335174,3.,2.07,1.,0.1,0.1,5.1
1.,5.,0.7978283762778451,0.858684090725742,4.894163617632902,5.752847708358644,-0.1242176265802244,-1.684109759814754,0.1408403977474902,6.107749989335174,3.,2.27,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,1.3153718419557268,-0.48274750419697643,0.012348406880205776,0.38164518186885926,4.754723095715706,2.,0.72,0.,0.1,2.1,3.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,1.3753925763771386,-0.48274750419697643,0.012348406880205776,0.3816868131226416,4.754723095715706,3.,2.39,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,1.4354133107985505,-0.48274750419697643,0.012348406880205776,0.3817284461142431,4.754723095715706,3.,2.11,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,1.4954340452199624,-0.48274750419697643,0.012348406880205776,0.3817700808431248,4.754723095715706,3.,2.68,1.,1.1,3.1,1.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,1.5554547796413742,-0.48274750419697643,0.012348406880205776,0.3818117173087477,4.754723095715706,3.,2.91,1.,1.1,1.1,3.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,1.615475514062786,-0.48274750419697643,0.012348406880205776,0.38185335551057237,4.754723095715706,3.,1.68,1.,1.1,1.1,3.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,1.675496248484198,-0.48274750419697643,0.012348406880205776,0.3818949954480596,4.754723095715706,3.,1.6300000000000001,1.,2.1,0.1,3.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,1.7355169829056099,-0.48274750419697643,0.012348406880205776,0.38193663712067,4.754723095715706,1.,1.41,0.,1.1,1.1,3.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,1.7955377173270215,-0.48274750419697643,0.012348406880205776,0.38197828052786403,4.754723095715706,3.,2.5300000000000002,1.,0.1,1.1,4.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,1.8555584517484336,-0.48274750419697643,0.012348406880205776,0.38201992566910203,4.754723095715706,3.,2.44,1.,1.1,0.1,4.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,1.9155791861698455,-0.48274750419697643,0.012348406880205776,0.3820615725438444,4.754723095715706,3.,3.46,1.,2.1,0.1,3.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,1.9755999205912573,-0.48274750419697643,0.012348406880205776,0.3821032211515513,4.754723095715706,3.,2.35,1.,1.1,1.1,3.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,2.035620655012669,-0.48274750419697643,0.012348406880205776,0.3821448714916829,4.754723095715706,3.,2.02,1.,0.1,1.1,4.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,2.095641389434081,-0.48274750419697643,0.012348406880205776,0.382186523563699,4.754723095715706,3.,2.29,1.,0.1,2.1,3.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,2.1556621238554925,-0.48274750419697643,0.012348406880205776,0.38222817736705955,4.754723095715706,3.,1.9100000000000001,1.,0.1,1.1,4.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,2.215682858276905,-0.48274750419697643,0.012348406880205776,0.38226983290122457,4.754723095715706,3.,2.66,1.,0.1,1.1,4.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,2.2757035926983162,-0.48274750419697643,0.012348406880205776,0.38231149016565347,4.754723095715706,3.,2.52,1.,0.1,1.1,4.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,2.335724327119728,-0.48274750419697643,0.012348406880205776,0.38235314915980606,4.754723095715706,3.,1.77,1.,1.1,2.1,2.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,2.39574506154114,-0.48274750419697643,0.012348406880205776,0.3823948098831417,4.754723095715706,1.,2.31,0.,3.1,0.1,2.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,2.4557657959625523,-0.48274750419697643,0.012348406880205776,0.3824364723351198,4.754723095715706,3.,2.69,1.,1.1,0.1,4.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,2.5157865303839637,-0.48274750419697643,0.012348406880205776,0.38247813651519985,4.754723095715706,3.,2.54,1.,0.1,1.1,4.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,2.575807264805376,-0.48274750419697643,0.012348406880205776,0.3825198024228409,4.754723095715706,3.,2.32,1.,0.1,1.1,4.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,2.6358279992267875,-0.48274750419697643,0.012348406880205776,0.38256147005750196,4.754723095715706,3.,2.65,1.,0.1,1.1,4.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,2.6958487336481998,-0.48274750419697643,0.012348406880205776,0.38260313941864227,4.754723095715706,3.,3.12,1.,0.1,3.1,2.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,2.755869468069611,-0.48274750419697643,0.012348406880205776,0.3826448105057207,4.754723095715706,3.,2.83,1.,1.1,2.1,2.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,2.8158902024910235,-0.48274750419697643,0.012348406880205776,0.38268648331819594,4.754723095715706,3.,1.8800000000000001,1.,0.1,1.1,4.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,2.875910936912435,-0.48274750419697643,0.012348406880205776,0.3827281578555267,4.754723095715706,3.,2.5300000000000002,1.,0.1,1.1,4.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,2.9359316713338472,-0.48274750419697643,0.012348406880205776,0.38276983411717175,4.754723095715706,1.,1.01,0.,2.1,1.1,2.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,2.9959524057552587,-0.48274750419697643,0.012348406880205776,0.3828115121025895,4.754723095715706,3.,1.94,1.,1.1,0.1,4.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,3.0559731401766705,-0.48274750419697643,0.012348406880205776,0.38285319181123834,4.754723095715706,3.,2.24,1.,0.1,1.1,4.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,3.1159938745980824,-0.48274750419697643,0.012348406880205776,0.38289487324257665,4.754723095715706,3.,3.1,1.,0.1,1.1,4.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,3.1760146090194943,-0.48274750419697643,0.012348406880205776,0.3829365563960626,4.754723095715706,3.,2.5500000000000003,1.,1.1,1.1,3.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,3.236035343440906,-0.48274750419697643,0.012348406880205776,0.38297824127115443,4.754723095715706,3.,2.81,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,3.296056077862318,-0.48274750419697643,0.012348406880205776,0.38301992786731004,4.754723095715706,3.,2.4,1.,1.1,1.1,3.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,3.35607681228373,-0.48274750419697643,0.012348406880205776,0.3830616161839874,4.754723095715706,3.,2.2600000000000002,1.,1.1,0.1,4.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,3.4160975467051413,-0.48274750419697643,0.012348406880205776,0.38310330622064437,4.754723095715706,3.,2.85,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,3.4761182811265536,-0.48274750419697643,0.012348406880205776,0.3831449979767386,4.754723095715706,3.,2.07,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,3.5361390155479655,-0.48274750419697643,0.012348406880205776,0.3831866914517278,4.754723095715706,3.,2.7,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,3.5961597499693774,-0.48274750419697643,0.012348406880205776,0.3832283866450695,4.754723095715706,3.,1.48,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,3.6561804843907892,-0.48274750419697643,0.012348406880205776,0.3832700835562211,4.754723095715706,3.,3.33,1.,1.1,0.1,4.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,3.716201218812201,-0.48274750419697643,0.012348406880205776,0.3833117821846399,4.754723095715706,3.,2.15,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,3.776221953233613,-0.48274750419697643,0.012348406880205776,0.38335348252978324,4.754723095715706,3.,2.37,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,3.836242687655025,-0.48274750419697643,0.012348406880205776,0.3833951845911082,4.754723095715706,3.,2.49,1.,0.1,1.1,4.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,3.8962634220764367,-0.48274750419697643,0.012348406880205776,0.38343688836807194,4.754723095715706,3.,2.71,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,3.9562841564978486,-0.48274750419697643,0.012348406880205776,0.3834785938601311,4.754723095715706,3.,2.33,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,4.01630489091926,-0.48274750419697643,0.012348406880205776,0.3835203010667429,4.754723095715706,3.,2.46,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,4.076325625340672,-0.48274750419697643,0.012348406880205776,0.3835620099873638,4.754723095715706,3.,3.6,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,4.136346359762085,-0.48274750419697643,0.012348406880205776,0.38360372062145065,4.754723095715706,3.,2.21,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,4.196367094183495,-0.48274750419697643,0.012348406880205776,0.38364543296845977,4.754723095715706,3.,2.69,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,4.2563878286049075,-0.48274750419697643,0.012348406880205776,0.3836871470278479,4.754723095715706,3.,1.9100000000000001,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,4.31640856302632,-0.48274750419697643,0.012348406880205776,0.3837288627990712,4.754723095715706,3.,2.38,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,4.376429297447732,-0.48274750419697643,0.012348406880205776,0.383770580281586,4.754723095715706,3.,2.48,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,4.436450031869143,-0.48274750419697643,0.012348406880205776,0.3838122994748485,4.754723095715706,3.,3.36,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,4.496470766290555,-0.48274750419697643,0.012348406880205776,0.3838540203783147,4.754723095715706,3.,2.62,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,4.556491500711967,-0.48274750419697643,0.012348406880205776,0.3838957429914405,4.754723095715706,3.,2.25,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,4.61651223513338,-0.48274750419697643,0.012348406880205776,0.38393746731368195,4.754723095715706,3.,1.4000000000000001,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,4.67653296955479,-0.48274750419697643,0.012348406880205776,0.38397919334449465,4.754723095715706,3.,1.77,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,4.7365537039762025,-0.48274750419697643,0.012348406880205776,0.3840209210833344,4.754723095715706,3.,1.8900000000000001,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,4.796574438397615,-0.48274750419697643,0.012348406880205776,0.38406265052965666,4.754723095715706,3.,2.73,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,4.856595172819026,-0.48274750419697643,0.012348406880205776,0.38410438168291694,4.754723095715706,3.,2.16,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,4.916615907240438,-0.48274750419697643,0.012348406880205776,0.3841461145425707,4.754723095715706,3.,2.46,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,4.97663664166185,-0.48274750419697643,0.012348406880205776,0.3841878491080732,4.754723095715706,3.,1.52,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,5.036657376083262,-0.48274750419697643,0.012348406880205776,0.3842295853788794,4.754723095715706,3.,2.96,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,5.096678110504674,-0.48274750419697643,0.012348406880205776,0.3842713233544448,4.754723095715706,3.,2.33,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,5.156698844926085,-0.48274750419697643,0.012348406880205776,0.3843130630342241,4.754723095715706,3.,1.7,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,5.216719579347497,-0.48274750419697643,0.012348406880205776,0.38435480441767217,4.754723095715706,3.,2.22,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,5.27674031376891,-0.48274750419697643,0.012348406880205776,0.38439654750424396,4.754723095715706,3.,1.29,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,5.336761048190321,-0.48274750419697643,0.012348406880205776,0.3844382922933941,4.754723095715706,3.,3.,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,5.3967817826117335,-0.48274750419697643,0.012348406880205776,0.38448003878457715,4.754723095715706,3.,3.5100000000000002,1.,0.1,0.1,5.1
1.,5.,0.9652030882178427,1.255351107534315,4.20145140949883,5.456802517033145,-0.48274750419697643,0.012348406880205776,0.3845217869772477,4.754723095715706,3.,3.39,1.,0.1,0.1,5.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,1.5651315312940157,-4.3265905564415075,-4.100593038450146,0.012307404269788375,5.0436011118660655,3.,2.39,1.,0.1,2.1,3.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,1.6604239862467343,-4.3265905564415075,-4.100593038450146,0.011615282117396934,5.0436011118660655,3.,2.11,1.,0.1,0.1,5.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,1.7557164411994528,-4.3265905564415075,-4.100593038450146,0.010961650343561653,5.0436011118660655,3.,2.4,1.,0.1,0.1,5.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,1.8510088961521713,-4.3265905564415075,-4.100593038450146,0.01034441571129939,5.0436011118660655,2.,1.87,0.,1.1,3.1,1.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,1.9463013511048899,-4.3265905564415075,-4.100593038450146,0.009761593635861637,5.0436011118660655,2.,1.53,0.,1.1,1.1,3.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,2.0415938060576084,-4.3265905564415075,-4.100593038450146,0.009211303118129033,5.0436011118660655,1.,1.54,0.,1.1,1.1,3.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,2.136886261010327,-4.3265905564415075,-4.100593038450146,0.008691761849201871,5.0436011118660655,3.,1.93,1.,2.1,0.1,3.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,2.2321787159630455,-4.3265905564415075,-4.100593038450146,0.008201281488414876,5.0436011118660655,2.,1.19,0.,1.1,1.1,3.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,2.3274711709157643,-4.3265905564415075,-4.100593038450146,0.0077382631157052895,5.0436011118660655,2.,1.84,0.,0.1,1.1,4.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,2.4227636258684826,-4.3265905564415075,-4.100593038450146,0.007301192858145117,5.0436011118660655,3.,1.62,1.,1.1,0.1,4.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,2.5180560808212014,-4.3265905564415075,-4.100593038450146,0.006888637689491384,5.0436011118660655,1.,1.42,0.,2.1,0.1,3.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,2.6133485357739197,-4.3265905564415075,-4.100593038450146,0.006499241400796589,5.0436011118660655,1.,1.35,0.,1.1,1.1,3.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,2.7086409907266384,-4.3265905564415075,-4.100593038450146,0.006131720739438358,5.0436011118660655,3.,1.83,1.,0.1,1.1,4.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,2.803933445679357,-4.3265905564415075,-4.100593038450146,0.005784861713359039,5.0436011118660655,2.,2.13,0.,0.1,2.1,3.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,2.8992259006320755,-4.3265905564415075,-4.100593038450146,0.005457516056839493,5.0436011118660655,3.,2.3000000000000003,1.,0.1,1.1,4.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,2.994518355584794,-4.3265905564415075,-4.100593038450146,0.005148597853754218,5.0436011118660655,2.,1.18,0.,0.1,1.1,4.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,3.0898108105375126,-4.3265905564415075,-4.100593038450146,0.004857080313957005,5.0436011118660655,3.,1.77,1.,0.1,1.1,4.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,3.1851032654902314,-4.3265905564415075,-4.100593038450146,0.004581992698217659,5.0436011118660655,1.,2.16,0.,1.1,2.1,2.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,3.2803957204429497,-4.3265905564415075,-4.100593038450146,0.004322417386961941,5.0436011118660655,1.,1.92,0.,3.1,0.1,2.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,3.375688175395668,-4.3265905564415075,-4.100593038450146,0.004077487087951182,5.0436011118660655,3.,1.94,1.,1.1,0.1,4.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,3.4709806303483868,-4.3265905564415075,-4.100593038450146,0.003846382177967935,5.0436011118660655,2.,1.9100000000000001,0.,0.1,1.1,4.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,3.5662730853011055,-4.3265905564415075,-4.100593038450146,0.0036283281735429583,5.0436011118660655,2.,2.08,0.,0.1,1.1,4.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,3.661565540253824,-4.3265905564415075,-4.100593038450146,0.0034225933257614302,5.0436011118660655,3.,1.97,1.,0.1,1.1,4.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,3.7568579952065426,-4.3265905564415075,-4.100593038450146,0.0032284863342175317,5.0436011118660655,2.,1.27,0.,0.1,3.1,2.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,3.8521504501592614,-4.3265905564415075,-4.100593038450146,0.0030453541752417006,5.0436011118660655,1.,1.95,0.,1.1,2.1,2.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,3.9474429051119797,-4.3265905564415075,-4.100593038450146,0.002872580039600327,5.0436011118660655,3.,2.86,1.,0.1,1.1,4.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,4.0427353600646985,-4.3265905564415075,-4.100593038450146,0.002709581374959842,5.0436011118660655,3.,1.78,1.,0.1,1.1,4.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,4.138027815017417,-4.3265905564415075,-4.100593038450146,0.0025558080285128662,5.0436011118660655,1.,1.3900000000000001,0.,2.1,1.1,2.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,4.233320269970136,-4.3265905564415075,-4.100593038450146,0.0024107404852808005,5.0436011118660655,3.,1.51,1.,1.1,0.1,4.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,4.328612724922854,-4.3265905564415075,-4.100593038450146,0.0022738881977326327,5.0436011118660655,2.,2.37,0.,0.1,1.1,4.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,4.423905179875573,-4.3265905564415075,-4.100593038450146,0.0021447880024915494,5.0436011118660655,2.,0.41000000000000003,0.,0.1,1.1,4.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,4.519197634828291,-4.3265905564415075,-4.100593038450146,0.0020230026200376296,5.0436011118660655,1.,1.1500000000000001,0.,1.1,1.1,3.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,4.614490089781009,-4.3265905564415075,-4.100593038450146,0.0019081192334547623,5.0436011118660655,3.,1.69,1.,0.1,0.1,5.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,4.709782544733728,-4.3265905564415075,-4.100593038450146,0.0017997481424117776,5.0436011118660655,1.,0.93,0.,1.1,1.1,3.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,4.805074999686447,-4.3265905564415075,-4.100593038450146,0.0016975214887103196,5.0436011118660655,3.,2.05,1.,1.1,0.1,4.1
1.,5.,0.9719025837371446,1.4698390763412972,6.670471846690299,4.900367454639165,-4.3265905564415075,-4.100593038450146,0.0016010920498743615,5.0436011118660655,3.,1.57,1.,0.1,0.1,5.1
