"changingBST_simulation_WAICi","changingBST_simulation_alpha_p2.5","changingBST_simulation_alpha_p25","changingBST_simulation_alpha_p50","changingBST_simulation_alpha_p75","changingBST_simulation_alpha_p97.5","changingBST_simulation_beta_p2.5","changingBST_simulation_beta_p25","changingBST_simulation_beta_p50","changingBST_simulation_beta_p75","changingBST_simulation_beta_p97.5","changingBST_simulation_annealing_p2.5","changingBST_simulation_annealing_p25","changingBST_simulation_annealing_p50","changingBST_simulation_annealing_p75","changingBST_simulation_annealing_p97.5","changingBST_simulation_theta_p2.5","changingBST_simulation_theta_p25","changingBST_simulation_theta_p50","changingBST_simulation_theta_p75","changingBST_simulation_theta_p97.5","changingBST_simulation_theta_slope_p2.5","changingBST_simulation_theta_slope_p25","changingBST_simulation_theta_slope_p50","changingBST_simulation_theta_slope_p75","changingBST_simulation_theta_slope_p97.5","changingBST_simulation_soc_reduction_p2.5","changingBST_simulation_soc_reduction_p25","changingBST_simulation_soc_reduction_p50","changingBST_simulation_soc_reduction_p75","changingBST_simulation_soc_reduction_p97.5","changingBST_simulation_soc_raw_p2.5","changingBST_simulation_soc_raw_p25","changingBST_simulation_soc_raw_p50","changingBST_simulation_soc_raw_p75","changingBST_simulation_soc_raw_p97.5","max_changingBST_simulation_alpha","max_changingBST_simulation_beta","max_changingBST_simulation_annealing","max_changingBST_simulation_theta","max_changingBST_simulation_theta_slope","max_changingBST_simulation_soc_reduction","max_changingBST_simulation_soc_raw","max_changingBST_simulation_log_lik","AIC_changingBST","BIC_changingBST","WAICi_changingBST","log_lik_n_eff","log_lik_Rhat","alpha_n_eff","alpha_Rhat","beta_n_eff","beta_Rhat","soc_raw_n_eff","soc_raw_Rhat","soc_reduction_n_eff","soc_reduction_Rhat","theta_n_eff","theta_Rhat","theta_slope_n_eff","theta_slope_Rhat","annealing_n_eff","annealing_Rhat"
116.346054952265,0.00186808773550416,0.161115888091061,0.542238191846051,0.807464968795412,0.996764893269336,-0.968385587081935,0.611065601040391,1.29643875758426,1.93499635305814,3.2232841382063,-1.5177452640772,1.38071561391785,2.57188451277956,3.8497621977258,6.9058014142095,-1.68251652780381,-0.43778625763073,0.311700025313229,1.26729320329296,3.92754216336708,-0.682107809371128,2.38709694476341,3.70545670495835,4.95872561427837,8.66014758471634,-1.64542727496893,2.39464934935791,4.26966459602989,6.61977676603854,15.3712798610222,-2.78391796574111,-1.44317765731606,-0.683265479679003,0.252823647718347,3.86436600341712,0.574904828332863,-0.116361487980244,1.78396774793028,0.694574389028072,3.14335502632353,10.2186013217805,-3.17200366399375,-54.5329096982068,61.5329096982068,69.4026430453796,116.346054952265,1583.06379636827,0.998259271618459,1535.11252070694,0.998158008104958,1588.88453683583,1.00000627217564,1129.35522029196,1.00220092641477,1245.13796959578,1.00636976961405,1317.09387031141,1.00134506975385,1343.8719115368,1.00251987294177,1600,1.00033393165802
82.8874100364536,0.650111191454913,0.783220465151513,0.844700754771763,0.912221409420482,0.996034752852702,0.557092023403059,1.32945875593766,1.73711941537177,2.16095017193943,3.21873831788722,0.777119122828143,2.3510145399516,3.21441732581886,4.14152941747272,6.17247540156804,-5.62948289492659,-1.26453715047987,0.387266445278461,1.85208692721566,6.27848950005265,-12.265842187647,-1.20168237237527,2.36164206473444,5.63190019759817,15.0544826553592,-14.1705535725906,-7.12307881263112,-5.12554281861135,-3.25138918568646,-0.205809204824616,-5.51886794991993,-2.75782890835041,-1.88339219634143,-1.08896896185284,0.224759885268616,0.821053796509398,1.86789280103847,3.10152593096163,-3.95471166287625,3.60349115401807,-7.56988800989939,0.190670738133563,-38.595051673012,45.595051673012,53.4647850201848,82.8874100364536,1560.35850805794,1.00074849154008,1430.53818880802,1.00013757654056,1600,0.997973745884627,1369.63199429163,0.998154318577904,1436.41848400586,1.0064015393039,1560.97892222021,1.00084957366533,1488.74420819788,0.997879908309094,1600,1.0029853409599
91.3865925393463,0.0139936574137347,0.0356563227234905,0.0553712710894702,0.0768590014224731,0.11553718988426,-0.194320244961228,1.00599612050182,1.51437095565298,2.07275557791828,3.40694930085267,0.707022729174683,2.28760808261722,3.18433643718678,4.17195376480466,6.92486904329437,-4.01900572309975,0.014166404091611,1.48290718293274,2.95047177028842,7.07639366995127,-13.2279142415736,-1.78321157026977,1.947086018509,5.27267093879625,13.899102143544,-15.7458911376026,-7.77312698125159,-5.16596068222601,-3.30706940895888,-0.575201404363933,-5.31124248842506,-2.41573410058376,-1.51960369494419,-0.777935058068782,0.669864645124438,0.073264031121056,1.35537228622688,3.15009445352782,4.75336624250212,-35.1707269926378,-6.12277369656906,0.541073618520212,-42.007806753456,49.007806753456,56.8775401006288,91.3865925393463,1584.74370721696,0.99953346406847,1536.37267110882,1.00111731993441,1401.25285090982,1.0021011477402,1349.85510013428,0.99836679276624,1452.2873946865,0.99817938937946,1534.96625635995,0.999140007629781,1532.29432442073,0.999913236594761,1600,1.00193186890934
118.082120374979,0.00120789377899327,0.42793576732764,0.751758126803876,0.932600874108359,0.998977530493695,-0.464809047229715,0.952485942989993,1.60826006013894,2.18995357625923,3.88733385920236,-1.95268197326873,1.28120929186168,2.52889940864314,3.87146940420411,7.61048749818662,-1.77895218466836,0.588037416459801,1.316757785771,2.05827280562069,3.90394499214461,-16.417594545728,-10.2220495540402,-7.86132617440816,-5.61469521156134,-1.80223786697069,-2.43486153509363,1.01484408889609,2.50336044575934,3.80449277534041,6.90431744378772,-2.09626939713635,-0.640994132475549,0.145083676007984,1.13077977678629,4.25546210710296,0.750724503462585,1.55373387932517,1.21465150841376,1.66648478993009,-8.45257808639862,0.081340633206282,2.02483155093945,-54.7136546884925,61.7136546884925,69.5833880356653,118.082120374979,1344.45667181647,1.00105155805794,1314.63007748595,0.998298865261588,1596.83144834906,1.00009076935789,1245.43995237884,1.00144233753587,1149.06213391484,0.999150781380265,1482.62066262578,1.00020983701945,1465.25751166027,1.0019210621981,1599.36503821132,1.00281403062049
124.889238991116,0.676729790973687,0.837954521088689,0.914029813559866,0.971940267708721,0.999770044630341,-0.177608935116867,0.781302325275241,1.23925572831808,1.68153816194247,2.71663053742478,0.0282248919057182,1.5729308898356,2.26551112579936,3.0763838617295,4.74519518014944,-1.42738680896372,0.617787455161789,1.68694924097983,2.94169904224063,7.27646488899799,-6.22658132505165,0.329053266454312,3.14864968493598,6.26796621632812,15.5885280117183,-11.7830522096611,-5.32599988875726,-3.14105637218409,-1.52945570029283,1.32563030182402,-4.15602877084088,-1.83216591611626,-1.08468523029655,-0.367864527266084,1.24760330133363,0.922670195089873,2.10055242804319,1.70312438718996,0.838921673400143,0.35368574478,-2.03002250392849,0.208169728130705,-59.9178317329148,66.9178317329148,74.7875650800876,124.889238991116,1585.26078268644,0.999880810497717,1600,0.998600026320966,1550.60769591645,1.00218717866011,1288.73364887356,1.00249965058095,1090.89995748139,1.00551823066937,1522.89686011025,1.00069284369083,1490.41715832792,0.999576416586856,1441.86323868249,1.00256995155341
91.2291037044311,0.265786044947005,0.396084589135258,0.477246544099235,0.560680431964913,0.735381246390703,-0.459241215263397,0.839000115351209,1.40095717281317,1.95544139205082,3.23502061152182,1.81009983493973,3.47961078629826,4.51029443192347,5.73232234096818,8.95026816358585,-0.844797206462501,1.06412761047139,2.17921397515124,3.44237741638961,7.55578099122435,-3.14103304877246,2.69061529393848,5.55173066426127,9.18400700040025,19.0289566373712,-9.02628140627799,-4.87930555263394,-3.22093028379849,-1.57398558983662,1.21460350561349,-2.71950566248095,-1.04810710841315,-0.291532179259144,0.48924761841138,1.95638924781614,0.506293859912737,-0.82432132612155,9.14486005409137,2.01793468258039,11.2440675420227,-2.00515035227735,-0.381604578476377,-40.1212828545199,47.1212828545199,54.9910162016926,91.2291037044311,1508.88043284494,0.997471041280556,1600,1.00276643491828,1582.77344288469,0.999557224213449,1551.90187633024,0.998655338764831,1481.55570001323,0.998992687009154,1062.04285648007,1.00719081175871,1543.98675621182,0.998473413293148,1538.29268126592,1.00228491441811
103.951301044127,0.600805600099008,0.825347499553989,0.918561607344648,0.976378339311927,0.999875776111808,0.87837291457164,1.754822272657,2.20617963314776,2.75272756084357,4.27449793686332,-0.968697772310968,0.987558213398213,2.07627634018924,3.07499122947962,5.43234045601271,-0.533186242141998,1.11133953100308,2.28482348684405,3.61398127119141,7.60284278348047,-4.22106990302539,1.52320199872587,4.37138787402436,7.59427052492864,17.095563915636,-2.65347077120935,-0.442020572431661,0.566063294361121,1.56433294906076,3.79280119754963,-2.33321825912079,-1.36600597134843,-0.820136619412533,-0.253850909327734,0.876538465368362,0.949604163915267,3.52058132901977,2.61900452056322,7.67908366897719,-7.33659540253724,4.98548579167065,-1.70080303727553,-46.2195857316552,53.2195857316552,61.0893190788279,103.951301044127,1600,0.999231890761382,1563.81013999087,1.00204029142044,1544.10196799071,0.998820209383952,1414.34691903854,1.00347540232148,1511.47091468509,1.00201357767922,1328.08847661431,1.00476989561667,1266.21434836158,1.00119619004546,1318.43643207595,1.00571653926627
86.2475961692949,0.582803449804739,0.875240209851725,0.953503171201136,0.987259555312354,0.999958460939006,0.688818284067573,1.60516666751588,2.15427781046986,2.72897859574032,4.31496680993333,-1.32980266168207,1.40133874614667,2.71317694740314,4.05455171697323,8.00255003289059,-1.34197176613996,0.35702764052208,1.34366948015,2.48105099940625,5.72603917588813,0.585619377872541,4.06829345395968,5.99767506052298,8.10634445426281,15.753594525105,2.23954099157767,4.87113121365099,6.46517689713293,8.16916076446797,13.0010659847375,-3.73744451791426,-2.271795865902,-1.65698791113473,-1.0859181412986,0.130328824504204,0.999427639257941,4.33296179262114,4.45730246498342,0.412952199124817,6.42105663789172,11.3713943891915,-2.52027594820088,-37.8299069213498,44.8299069213498,52.6996402685226,86.2475961692949,1374.64218049316,0.997998981326218,1336.92006729513,1.00407296246154,1600,0.998887491061152,1465.70249955174,0.998700830562801,1491.4594047597,1.00050665798549,1257.73903683647,0.999591927270898,1342.75587729193,1.00100993018296,1455.63738771465,0.998933752603134
31.100785039473,0.0315893922615251,0.0913733255417526,0.149228290416134,0.206206185547609,0.316971716300245,0.861588149861815,1.79075717371329,2.36724431106168,3.07204487040009,5.8085714176525,0.378209733898716,2.44379186585836,3.50237048243336,4.86529517958935,8.87092052401476,-1.11065733109347,1.14002334938183,2.29323399432128,3.65681944863211,7.57886036092841,-6.09736030802326,0.523622331228709,3.57726734857102,6.67575353526568,16.1514287919638,-12.1085982374655,-6.78326681671866,-4.95260283926889,-3.43837946552896,-0.9565656750466,-3.60633485879107,-1.72733365903318,-1.07140969664418,-0.478144179720315,0.869808275732479,0.266303558245217,11.1607376082546,2.55765176188599,4.17282093135762,3.68710298790494,-7.24937402312734,0.298906978237364,-12.0687278652971,19.0687278652971,26.9384612124698,31.100785039473,1600,0.998819969509811,1569.39937274176,0.998300644599606,360.246016842897,1.0187529239482,1396.70852441611,0.998136899703581,629.048881499786,1.00631554675564,1482.72858501564,0.999013158032273,1509.79210104381,1.00350387369322,1128.49620469328,1.00100278250982
36.8930373446967,0.0276795532387803,0.0725443492502136,0.111586386179296,0.163289706252216,0.256261843510535,0.800486144292298,1.71539250195347,2.26217990212024,2.9256227371708,4.78610555373066,0.532936270749297,2.52915536293598,3.63841288896029,4.96659161078386,9.27336725914071,-2.71093033303139,0.224673919099182,1.27886855935732,2.53762122670383,5.98825658698331,-7.63381038446989,0.0314018083129623,3.29652776074222,6.45522669350652,14.6117461328985,-13.0899940332363,-7.15990780647182,-5.12791063603186,-3.48679750217595,-0.637691347535302,-5.15650955971257,-2.27094645550225,-1.56629034474673,-0.925425850282552,0.196481873030056,0.163041618023142,6.91652049236378,2.18762246238703,-0.488554357462008,5.31986809500468,-11.1781592716582,0.44806889949436,-15.4511150913239,22.4511150913239,30.3208484384967,36.8930373446967,1408.62295363629,0.999163505373921,1200.52720404133,1.00585124809651,1348.2272417223,1.00400878660729,827.226898320305,1.00193483824588,1255.13476784329,1.00268606026058,1547.10688757478,1.0004191987427,1541.07000783732,1.00108375213713,1171.22506312537,1.00137204238755
115.937304732794,0.799558418317358,0.924393629959935,0.966962513859372,0.991605451286034,0.999946041448132,0.424866688055378,1.2154323866622,1.65481483237786,2.09896611407326,3.13599225311727,-0.181093616708817,1.41982778289371,2.2324160950258,3.08791474945269,4.87555812883157,-2.81682395455438,0.164864165147392,1.55767866896675,2.99432635537272,7.1028509189982,-5.38811984401591,1.4369087677086,4.40723403155286,7.60993279044966,17.8552194266362,-13.3558396313096,-4.58138765692191,-2.3604483829555,-0.772964828002761,1.57618555525931,-4.25416573571788,-2.08066098783883,-1.35732752935099,-0.652831293610306,0.544140472011495,0.971816582229396,2.55074649099512,0.752443272652349,-1.2427692809759,15.850179141831,-3.52907944298505,0.536816343576227,-54.9951156870327,61.9951156870327,69.8648490342054,115.937304732794,1332.74408882753,0.999652595484112,1600,1.00259578191764,1600,1.00000454961675,1187.30053008896,1.00317060516394,334.148598946886,1.01603528322916,1312.57543391933,1.00328271733559,1520.97244877476,0.999544892754256,1600,0.999508612501395
100.047965356701,0.650226531242778,0.850491386483018,0.927677736997559,0.980320699780031,0.999807397287471,0.271356809998978,1.13196822330247,1.53240354516595,1.99436806161445,3.07202851904718,-0.709678271542606,0.782747539407178,1.64018418889004,2.53751724594868,4.24760613170288,-3.78181616641442,0.260204209588857,1.4801947607979,2.99823157611531,6.96330125141034,-8.50934192186143,-0.140127697027748,2.87976981105571,6.15781244355654,14.8202581959958,-13.3913907182838,-6.46839359162303,-4.24856419849638,-2.41223021941108,0.429807850818203,-4.79079545087261,-2.33912826141789,-1.50380822548477,-0.842749207715395,0.487196183300787,0.999987563858243,3.4180982396135,-1.23941737469124,0.963504560824205,4.92077225123709,-5.24548835480385,0.526782271492596,-47.5099716980226,54.5099716980226,62.3797050451954,100.047965356701,1500.09358208691,1.00047385731699,1357.06115605728,0.999583084686377,1600,0.998629575180122,1189.19263072329,0.999366733517264,1582.87211223115,0.997673664901685,1326.53092578621,1.0021422476677,1477.61441923509,1.00030831399175,1600,0.997057354084031
48.1368863108892,0.826245798515941,0.928921702841877,0.970008307337803,0.992298823972281,0.99998237144969,1.007222848403,1.91064817168851,2.44133079107816,3.09064497385282,4.78938568510052,0.935245678067755,3.02785155730236,4.23777832404438,5.85080915493698,11.8428130814304,-5.97009746190741,-1.09895008507492,0.492620213540438,1.98561302970103,5.70289914634932,-12.8752533777874,-2.10031243531174,1.4017311637851,4.50254880019636,12.1311035066163,-11.3420849622615,-6.36956937948575,-4.53681301520585,-2.87932216235347,-0.240911223281584,-4.29946112553767,-2.4080948559506,-1.65426853790651,-1.04751244282513,0.090674537920072,0.994608353832215,3.00706919299561,17.0045477460507,-1.65492248880085,2.254324669382,-6.01569178889431,-0.710019883415705,-20.676332249232,27.676332249232,35.5460655964048,48.1368863108892,1518.69778630721,0.996536381133927,1600,0.999247982610851,1370.17583833238,0.997924724084138,1600,1.0007340921845,1475.87450628526,0.999579160396456,1357.47552893422,0.996336302895223,1588.37867829772,0.99754601575037,1022.9462852021,1.00374465416213
151.293455681911,0.00505135510677239,0.339591495603843,0.556865991595775,0.713524881247527,0.975717994892579,-1.64022071684081,0.0996725274108543,1.08851937835821,1.93069790818122,3.60917960634586,0.291022646703007,2.36235008505198,3.49404226644943,4.83940268122495,9.20797522247389,-7.0162647374373,-1.10044066368686,0.225609716844076,1.3799500719537,4.52192979880364,-17.7153672622914,-7.21196094898611,-4.32391243730597,-1.00970624104572,7.6958012703955,-8.69891078659225,-2.90379661568309,-1.44163342359919,-0.230157658488354,1.8004111414432,-3.00665550591404,-1.05718932685332,-0.0995577989460608,0.954296505924375,3.17856541519925,0.604238533771618,1.94955969378004,14.4169421066577,2.29652822581239,-9.88501425449526,-3.02338646409301,1.99630223533997,-66.1381518740288,73.1381518740288,81.0078852212015,151.293455681911,780.845209834062,1.00424772827093,1303.44532925858,0.997609056008533,1300.62736767181,0.99904407404823,1108.64267725035,1.00254205284506,1044.5476367893,1.00101090310868,1069.5363833073,1.00164767581287,1100.78193084553,1.00447295449446,1381.29156112144,1.00026636248889
85.2959498389427,0.0810116799339496,0.209114519834137,0.294457373673805,0.388680902252476,0.665647708346481,0.498821498737918,1.54143147240802,2.05384334445612,2.64387090986272,4.4332387499051,-0.653309046577902,1.90073568037547,3.08234799740141,4.38424051415924,7.69735517528234,-1.16362488034929,1.49066762453727,2.87321448985481,4.55589139360912,9.81966463322282,0.941089000698837,5.17598936589463,8.13321528891064,12.0195271413102,23.7373132415697,0.567296160082769,2.71227204304143,3.8772213076779,5.2403293795111,9.19583241355522,-2.8729859091424,-1.5977402674935,-1.05083414445758,-0.525362775910453,0.58987714739533,0.290489208224393,2.34921373932768,2.76183018546716,3.36310815642964,19.0741213537016,3.9003484634651,-1.24913017952244,-38.1566785334473,45.1566785334473,53.0264118806201,85.2959498389427,1391.54552713767,1.00369974166481,1421.5000173466,1.00019366796783,1490.11210334918,0.998827609893613,1429.90137649406,0.996888024923841,1454.42780661524,0.99827042325185,1400.84780635054,0.998390348094352,1263.78416059764,1.00364914838197,976.553246110167,0.999522869861656
143.458919753457,0.00648703319216982,0.115798107552066,0.201579947930606,0.298919523395843,0.82402808795664,0.125438010831182,1.07098542337202,1.61924762388523,2.19488756818812,3.90993556666245,-2.42257160194062,-0.274526961472345,1.32387059823829,3.00845725175817,7.07787156650025,-2.74235199026439,-0.575920708754009,0.586364556400006,1.95361240245027,6.10891028070944,-3.26608652086764,0.482292469334593,2.28030910216671,4.85765020052123,13.5714581078673,-8.95777414266715,-1.14007973005944,0.658487109058479,2.38360673440109,6.18758685412895,-3.47054609235483,-1.76132904550653,-1.09173879138056,-0.515839678207549,1.05253430544468,0.0750863140390254,1.43007288371752,14.1785261850377,-1.50876633818325,2.86001095031599,3.91775109157222,-1.51187246977451,-65.7780863656493,72.7780863656493,80.6478197128221,143.458919753457,972.92009024325,1.00597392462782,1339.84688579635,1.00627418866857,1399.16336009243,1.00016232411393,1365.53350197373,0.99834446961335,992.140134208354,1.00547365072164,1253.05776130074,0.998427684547411,1233.8294236948,1.00088785925323,1318.98560515389,1.00225149281
130.662871543502,0.239113122565366,0.327509271588432,0.407817812544163,0.553039424228328,0.950850609997873,-0.660786622219133,0.548838800207511,1.11649182606975,1.69651030867358,2.89402151319062,0.740994148189744,2.47419346292817,3.40842215773916,4.48607874851321,6.72999900734933,-4.93267537023323,-0.469007847238494,0.801108396968449,2.22491990858077,5.97597375533774,-19.7308235234661,-2.68135457849963,1.34189869258142,4.76616495961949,13.3086198817244,-14.3848428841454,-6.99496264978508,-4.69433668974146,-2.75237053151501,0.252824322935805,-4.90325188380058,-2.25985923752356,-1.40202468506618,-0.489006306211958,1.52390384196017,0.488877867345026,0.102146225817896,5.41985119473076,1.334306682454,-21.881039203182,-8.01249850930365,2.26714965701909,-59.9830365052812,66.9830365052812,74.852769852454,130.662871543502,1489.77758883595,0.999764884136955,1316.80219241732,1.00007425982233,1494.59382517755,0.999759768656764,1502.023200309,0.998317286365577,1600,1.00153484679009,1419.46795318971,0.999217338989536,1426.61193574279,1.00094981600089,1424.95542007949,1.00102852392822
84.9253694185372,0.521856539137824,0.664127732283117,0.747702490383164,0.839635398465304,0.989175158739769,0.192860296341921,0.878332039436445,1.2230206485721,1.57857695929599,2.30709112216365,0.0764730448344797,1.20688044760228,1.91645240532328,2.63830030777682,4.14398402644393,-3.46286772981143,-0.0870226191159347,1.2132616112532,2.71938409749401,6.8907758402538,-8.88775070850638,-0.719756901163622,2.75001804649307,5.87251998534449,15.2964306619996,-277.58958613052,-7.6539322715195,-5.0381787410278,-3.12478399938372,-0.126392552929303,-5.3542963917819,-2.6581134115413,-1.73986679805501,-1.00587803346029,0.31362420967442,0.70101000311654,1.24956213286665,1.60968676181883,1.44842957547692,-0.0981929936583223,-6.72346709211018,-5.24060051505325,-39.9122886214035,46.9122886214035,54.7820219685762,84.9253694185372,1561.27467939364,1.00361722181882,1495.40317049129,1.00325113310095,1496.78843955938,1.00103681074538,1380.61839519623,1.00138733591814,14.8056453591097,2.26022808699561,979.975079919881,1.00437038305,1600,1.00089770063988,1593.53991608822,0.996919485252176
22.539846823411,0.0390045655114521,0.100485600357094,0.160703337002086,0.24659128474832,0.38215253878403,0.869081211985514,1.67752972508798,2.17822977193712,2.84060168988621,4.72431841804811,0.340893796571343,2.51803048839184,3.63505737562421,4.93768377994263,9.1917631613551,-2.85591408751309,0.652255572995701,1.8419495729117,3.3608007482081,8.13528919519639,-8.67321701167691,0.204989004786621,3.25751585092087,6.53357315563964,15.4296731469084,-16.9168429391329,-8.19573685011897,-5.63828360609749,-3.79147757315737,-0.741614944365078,-5.33218274182963,-2.50288623831171,-1.70473709335879,-1.04877875167966,0.134756245676067,0.36895896268663,4.32979413752912,5.43039909391718,2.86027371988571,0.0863160460726613,-19.9820606126664,1.12203264802532,-9.26932803859653,16.2693280385965,24.1390613857693,22.539846823411,1600,0.997412364235706,1492.61352008064,1.00051662792254,1465.11587019753,1.00249210574777,1392.14296456247,0.998473441547323,1223.7424904036,0.999449732523362,1461.24014647018,0.998627229342099,1510.91321428209,0.99824693003883,1311.36997398929,1.00357146757443
130.639050294764,0.00375403441533836,0.326196038969802,0.609947636967713,0.839234806082708,0.995650278656968,-0.0387673958690424,1.07928438872251,1.61585470261771,2.19070047434659,3.75986212505157,-3.73611072453837,0.348175913967401,2.22448863894748,3.67681435933022,7.35551302956366,-2.32599840144983,-0.945572958112394,-0.18040992152107,0.62108079274746,3.14033395387658,-0.385761442056583,2.32144438731343,3.51514340609884,4.78131925090399,9.12959697470906,-0.0842379440947594,2.84535815054707,4.49938508060535,6.56231169157474,13.760118679057,-3.04595234741536,-1.65224923663828,-0.898999791372447,-0.142098429531655,2.39756502433206,0.650957236974754,0.168885946851378,7.96326673707698,-0.865869397753589,3.66604885560132,8.09538761895725,-2.50038497077305,-61.4090011886626,68.4090011886626,76.2787345358354,130.639050294764,1496.93513630805,1.00275236354327,1600,1.00318826814802,1351.56229461224,1.00240327870913,1363.2026141132,1.00019704299152,1512.24033298528,1.00201623454161,1600,0.999002035194674,1600,0.99965377692703,1560.02576103719,0.999777824966721
120.436945092294,0.00894267558568665,0.0173123533345584,0.0260982915587471,0.0386943110791764,0.0752917408631042,-0.587413231564811,1.02073091597854,1.62362019860164,2.22887716437403,3.88849882879241,1.12661021530844,2.81317699667151,3.73153857418147,4.90890423850413,7.99393106170937,-4.63808156635255,-0.562214283022181,0.83841469244833,2.30586026910725,6.52338122656393,-11.0581285973427,-0.830521591385042,2.39571146788575,5.76400348190249,14.4727426374551,-13.5407568836209,-6.52214243188551,-4.39166918192203,-2.73165739865443,0.191006667891095,-4.83880854077135,-2.53027387676621,-1.64445744683445,-0.897903520116482,0.815369815614248,0.047169428851152,1.76573980645977,2.46846774971173,-0.759869106206949,0.577760501777975,-9.76387506306544,4.54243088301865,-57.3061191061474,64.3061191061474,72.1758524533201,120.436945092294,1519.37104014657,1.00141724675652,1600,0.999903730878366,1600,1.0000585606434,1228.8314617108,1.00224848372479,1197.79923627238,0.999696263316912,1600,0.997755888887361,1346.76281841203,0.99928936123268,1429.4492048949,1.00166216871326
131.226081332098,0.430662348749254,0.669968075143373,0.782211957996133,0.888462122440454,0.997519722348664,0.253743323856169,1.28614060100542,1.73884193000182,2.32409466820449,3.5793816537369,-2.09107913166431,-0.453251872605158,0.512926941497863,1.93687846967537,5.79888937120381,-0.331977423083458,1.63941668500075,2.68718334823408,4.04100136576005,8.48123937107059,-5.77031809258926,-1.28265020117117,2.33844780365532,6.28669124194451,16.5791969544887,-8.66633533425425,-3.87132329615617,-1.97701266222946,-0.450249426755911,2.30756776059668,-2.89165647803572,-1.11803109993482,-0.437231287646515,0.234935677968114,1.73540355980082,0.766679034271178,2.9663490806699,-1.77762644903282,6.1864426601566,2.76783756865604,-2.57125724234422,0.0958340512492672,-60.4806388845124,67.4806388845124,75.3503722316851,131.226081332098,1478.71887474212,1.00001518457084,1454.68307638342,1.00210407279976,1570.09273137783,1.0018564368731,1540.20229689979,1.00118998644793,1401.86980776683,1.00159364440465,1370.42061402428,1.00208953210516,1111.47339807667,0.998479171692823,1137.45716715755,1.00123635838483
95.1032698542999,0.456713242880283,0.552838374035364,0.606365758541858,0.658580026459887,0.754119397924918,0.868684605357824,1.61905923714078,2.04828504887512,2.51874364020354,3.64460048748019,0.318582994518543,1.86506566343589,2.77957951034726,3.65004285622186,5.60158597229352,-3.02805658352495,0.432603618784881,1.70429190906524,3.10197275161913,7.94292160114152,-8.45895641890586,0.090083990864449,3.24179818036554,6.43141234435858,15.3919375856779,-13.7514473877961,-6.38160498109281,-4.09669748393579,-2.44635105749821,0.361929257410025,-5.46147060099444,-2.69859739116186,-1.87552330048531,-1.1841874922865,0.0494585284964163,0.621839388827701,2.72010672721931,1.40637980875452,3.14877221362162,-0.860246991689793,-2.76103962348079,-2.6143117973287,-45.2888895495575,52.2888895495575,60.1586228967303,95.1032698542999,1600,0.99904541821149,1507.80196573575,1.00035479832676,1600,1.00057538323184,1266.03388620314,1.00360076178023,1311.53949098241,0.999529832792567,1368.04930777948,0.998426439315524,1436.35232402562,1.00269472907421,1363.16029950463,0.99950748291938
133.398049985394,0.00482677772133787,0.0115843598037953,0.022508673845847,0.047564889448996,0.12927807615946,-0.420615200200082,0.994289319718037,1.58425832284257,2.22072412357629,3.91734115776048,-0.398169567692382,1.39256153624258,2.39177632505049,3.49012004534574,6.53068890507595,-3.77839659630104,0.00280843913857715,1.47519960704335,2.92882771778835,7.57178831297293,-7.03740474979038,0.556298356830321,3.37035484756805,6.76674733725673,15.7989968313421,-10.7235299115263,-4.16845804496177,-2.05949808442883,-0.212678299595246,2.68478958551537,-4.0669119074087,-2.01465195461156,-1.35545826304107,-0.654504758165062,0.718156096102546,0.0729354402206712,3.26672030272461,6.5936688671861,-0.71569559300126,2.57747182044013,-3.25778350233322,2.09875875635881,-63.6314726449308,70.6314726449308,78.5012059921036,133.398049985394,1600,0.999713400757265,1588.02374187369,1.00391185570867,712.61863392316,1.00024416571389,1344.82101190871,1.00459699642213,1501.73039266876,0.999899477516832,1324.54442742788,1.00101799399958,1464.45052356655,1.00189945366215,1600,0.999769691570669
108.482261618852,0.607089808843757,0.779634507160028,0.881523281001789,0.960954966435282,0.999447149253589,-2.21193026862197,-0.539832697227652,0.209470239471278,0.889413162946561,2.10568543605528,1.9926553820067,3.58286897935904,4.63151927924902,5.86009648540393,9.03741933332094,-2.82202287011995,0.244746365754021,1.54421560007551,3.09775705441845,7.43126926527972,-8.74503423901759,0.0856848570875798,3.0065109505785,6.373852510372,15.7809754080057,-13.3386737015134,-6.73230938036011,-4.54781827064938,-2.94520429815982,-0.17129946252544,-4.72426245884435,-2.06858546288758,-1.25165902460229,-0.438560748987426,1.64368959695626,0.882002221846453,-3.13885967537679,12.2623277487806,2.19853800874698,10.5132843732589,-4.61569032172991,-1.57447695745014,-47.4987426468816,54.4987426468816,62.3684759940544,108.482261618852,1404.54420058808,1.00044239003898,1553.25100587954,0.999463087942888,1311.50501114534,1.00067038248405,1051.41495379856,1.0041700240629,1455.99001477991,0.999134155784252,1600,0.997757777317335,1489.73899939551,0.998044607516318,1354.40043229739,1.00138941670212
